3.265625,3.4375,23.90625,24.375,-9.317289101005255,-6.876898274903394
3.265625,3.4375,23.4375,23.90625,-9.253774206165064,-6.853391071701112
3.09375,3.265625,23.90625,24.375,-9.225695439590982,-6.9191752304332494
3.09375,3.265625,23.4375,23.90625,-9.183137079623387,-6.964279231421767
3.265625,3.4375,22.96875,23.4375,-9.219831986012712,-6.881851544302952
3.265625,3.4375,22.5,22.96875,-9.186880481225353,-6.942115503382718
3.09375,3.265625,22.96875,23.4375,-9.151444904393852,-7.005360284390755
3.09375,3.265625,22.5,22.96875,-9.148682862172159,-7.111648172388929
2.921875,3.09375,23.90625,24.375,-9.155808474712085,-7.044658380478615
2.921875,3.09375,23.4375,23.90625,-9.124468709630436,-7.090644266464519
2.75,2.921875,23.90625,24.375,-9.118152006854942,-7.178619264123414
2.75,2.921875,23.4375,23.90625,-9.125441642008418,-7.21541472571468
2.921875,3.09375,22.96875,23.4375,-9.133995837989932,-7.1751328280053706
2.921875,3.09375,22.5,22.96875,-9.141589575762287,-7.259707778791031
2.75,2.921875,22.96875,23.4375,-9.137653076629537,-7.184887566715044
2.75,2.921875,22.5,22.96875,-9.139723969624297,-7.109661732910051
5.328125,5.5,22.03125,22.5,-9.423354842192529,-8.349667804028421
5.328125,5.5,21.5625,22.03125,-9.433157755265126,-8.35533495021249
5.15625,5.328125,22.03125,22.5,-9.409280909234155,-8.317112986829429
5.15625,5.328125,21.5625,22.03125,-9.414642567879097,-8.280856150591799
5.328125,5.5,21.09375,21.5625,-9.437494824609752,-8.32452100299749
5.328125,5.5,20.625,21.09375,-9.440505284764948,-8.274310262889703
5.15625,5.328125,21.09375,21.5625,-9.416786186143272,-8.229661932357505
5.15625,5.328125,20.625,21.09375,-9.442055812474507,-8.179386857934125
4.984375,5.15625,22.03125,22.5,-9.392612057415416,-8.231240103326606
4.984375,5.15625,21.5625,22.03125,-9.390716765459212,-8.185019658476172
4.8125,4.984375,22.03125,22.5,-9.382146491068719,-8.150233209501993
4.8125,4.984375,21.5625,22.03125,-9.42249153360362,-8.063989333912707
4.984375,5.15625,21.09375,21.5625,-9.425137716625734,-8.142490122955246
4.984375,5.15625,20.625,21.09375,-9.449141285044679,-8.0540511113879
4.8125,4.984375,21.09375,21.5625,-9.438183183397618,-7.975048279669183
4.8125,4.984375,20.625,21.09375,-9.439293438793532,-7.873105109307125
5.328125,5.5,20.15625,20.625,-9.467241882159778,-8.213122881033575
5.328125,5.5,19.6875,20.15625,-9.499157478203736,-8.147856799911008
5.15625,5.328125,20.15625,20.625,-9.477989575070149,-8.11314773558325
5.15625,5.328125,19.6875,20.15625,-9.490314710722418,-8.031940908466456
5.328125,5.5,19.21875,19.6875,-9.509349479076416,-8.071903983287484
5.328125,5.5,18.75,19.21875,-9.505430737602069,-8.002824854016465
5.15625,5.328125,19.21875,19.6875,-9.479292311044528,-7.9348173815003245
5.15625,5.328125,18.75,19.21875,-9.44899863540244,-7.814027085129119
4.984375,5.15625,20.15625,20.625,-9.460769291506535,-7.9717520804595665
4.984375,5.15625,19.6875,20.15625,-9.451049869084528,-7.835282539397651
4.8125,4.984375,20.15625,20.625,-9.436176613016833,-7.747480872539316
4.8125,4.984375,19.6875,20.15625,-9.421908765650434,-7.651020942395753
4.984375,5.15625,19.21875,19.6875,-9.427396065887669,-7.7258031380802095
4.984375,5.15625,18.75,19.21875,-9.418167499473162,-7.693955576235182
4.8125,4.984375,19.21875,19.6875,-9.405679719693367,-7.628340032474316
4.8125,4.984375,18.75,19.21875,-9.379384274461255,-7.567084621168022
4.640625,4.8125,22.03125,22.5,-9.42262762715639,-7.96302836751574
4.640625,4.8125,21.5625,22.03125,-9.435421630945743,-7.847902613103637
4.46875,4.640625,22.03125,22.5,-9.427629451069956,-7.739991616966615
4.46875,4.640625,21.5625,22.03125,-9.432857614223387,-7.678568925065919
4.640625,4.8125,21.09375,21.5625,-9.43794200093552,-7.773506164400766
4.640625,4.8125,20.625,21.09375,-9.43603079544606,-7.654622303443529
4.46875,4.640625,21.09375,21.5625,-9.42841016016302,-7.574011486980794
4.46875,4.640625,20.625,21.09375,-9.39287556679721,-7.459928963526817
4.296875,4.46875,22.03125,22.5,-9.424248355423119,-7.591942714550988
4.296875,4.46875,21.5625,22.03125,-9.41952989834756,-7.471573110380657
4.125,4.296875,22.03125,22.5,-9.41260231076898,-7.3591668353142055
4.125,4.296875,21.5625,22.03125,-9.369785621552497,-7.2312098876925
4.296875,4.46875,21.09375,21.5625,-9.376342372398273,-7.350897608610366
4.296875,4.46875,20.625,21.09375,-9.350903200532853,-7.276755762939066
4.125,4.296875,21.09375,21.5625,-9.345106846858643,-7.139798865550531
4.125,4.296875,20.625,21.09375,-9.361897959510312,-7.09712886671781
4.640625,4.8125,20.15625,20.625,-9.408047876977703,-7.5629874386674745
4.640625,4.8125,19.6875,20.15625,-9.388043673355837,-7.517900984060032
4.46875,4.640625,20.15625,20.625,-9.369282720091984,-7.397336504194201
4.46875,4.640625,19.6875,20.15625,-9.363443601114925,-7.358557947813518
4.640625,4.8125,19.21875,19.6875,-9.375988813494008,-7.460692893169271
4.640625,4.8125,18.75,19.21875,-9.354191434331593,-7.357312285652104
4.46875,4.640625,19.21875,19.6875,-9.349732427068487,-7.26509347543093
4.46875,4.640625,18.75,19.21875,-9.339071925205397,-7.177853550413788
4.296875,4.46875,20.15625,20.625,-9.357388775533845,-7.245775933131129
4.296875,4.46875,19.6875,20.15625,-9.35366923292025,-7.151496434513676
4.125,4.296875,20.15625,20.625,-9.359199223141228,-7.030597426973205
4.125,4.296875,19.6875,20.15625,-9.345352214129502,-6.971973118917052
4.296875,4.46875,19.21875,19.6875,-9.336109584099482,-7.0551781566541365
4.296875,4.46875,18.75,19.21875,-9.309096183892885,-6.969743276615203
4.125,4.296875,19.21875,19.6875,-9.303252983539275,-6.939016692058787
4.125,4.296875,18.75,19.21875,-9.278142490488738,-6.946661586116872
5.328125,5.5,18.28125,18.75,-9.471605811530585,-7.896312290912116
5.328125,5.5,17.8125,18.28125,-9.428809900152869,-7.7701296151722925
5.15625,5.328125,18.28125,18.75,-9.433313854008604,-7.732740499028046
5.15625,5.328125,17.8125,18.28125,-9.411409166653119,-7.674095163840116
5.328125,5.5,17.34375,17.8125,-9.40609750648248,-7.678068207657299
5.328125,5.5,16.875,17.34375,-9.368346373818184,-7.584808301524343
5.15625,5.328125,17.34375,17.8125,-9.373134807098575,-7.596223451016947
5.15625,5.328125,16.875,17.34375,-9.34847848360246,-7.526800797115262
4.984375,5.15625,18.28125,18.75,-9.386526501236425,-7.653361842695407
4.984375,5.15625,17.8125,18.28125,-9.378454001891228,-7.588459638590827
4.8125,4.984375,18.28125,18.75,-9.365158799508798,-7.488078590987075
4.8125,4.984375,17.8125,18.28125,-9.355255469844147,-7.372712570596622
4.984375,5.15625,17.34375,17.8125,-9.361332834758137,-7.479913285867264
4.984375,5.15625,16.875,17.34375,-9.339543856305605,-7.36300536021192
4.8125,4.984375,17.34375,17.8125,-9.354540656129073,-7.270488462474261
4.8125,4.984375,16.875,17.34375,-9.326290004702706,-7.1897079788835025
5.328125,5.5,16.40625,16.875,-9.325001974283646,-7.532444659531611
5.328125,5.5,15.9375,16.40625,-9.303726752086448,-7.467457449250864
5.15625,5.328125,16.40625,16.875,-9.322951366445066,-7.429376408891181
5.15625,5.328125,15.9375,16.40625,-9.309431063828223,-7.3185415730000765
5.328125,5.5,15.46875,15.9375,-9.2974330612568,-7.357575246046185
5.328125,5.5,15.0,15.46875,-9.283274450771275,-7.248924454770498
5.15625,5.328125,15.46875,15.9375,-9.28516557624181,-7.1968037558361635
5.15625,5.328125,15.0,15.46875,-9.250600698698234,-7.044918924544204
4.984375,5.15625,16.40625,16.875,-9.321456211682674,-7.2470928647036965
4.984375,5.15625,15.9375,16.40625,-9.283504702209983,-7.1310326163588025
4.8125,4.984375,16.40625,16.875,-9.278883407440386,-7.076060701178803
4.8125,4.984375,15.9375,16.40625,-9.242488672629138,-6.9384989771906955
4.984375,5.15625,15.46875,15.9375,-9.246949674577685,-6.991375438053266
4.984375,5.15625,15.0,15.46875,-9.224490789498399,-6.864948740481568
4.8125,4.984375,15.46875,15.9375,-9.219343810394555,-6.800577199991274
4.8125,4.984375,15.0,15.46875,-9.197251238155216,-6.688909253580274
4.640625,4.8125,18.28125,18.75,-9.345248279136756,-7.263061595540593
4.640625,4.8125,17.8125,18.28125,-9.347776393194241,-7.20613366746625
4.46875,4.640625,18.28125,18.75,-9.327970000912888,-7.08450951644251
4.46875,4.640625,17.8125,18.28125,-9.291348677676588,-7.0097760860242735
4.640625,4.8125,17.34375,17.8125,-9.318169672054378,-7.128559731512532
4.640625,4.8125,16.875,17.34375,-9.276093606337799,-7.008072539475446
4.46875,4.640625,17.34375,17.8125,-9.280586006339695,-6.966375706838739
4.46875,4.640625,16.875,17.34375,-9.28169890797932,-6.912678273496634
4.296875,4.46875,18.28125,18.75,-9.284414222604067,-6.9349459082998575
4.296875,4.46875,17.8125,18.28125,-9.27678174859358,-6.956405166195393
4.125,4.296875,18.28125,18.75,-9.26387123014786,-6.917838117757395
4.125,4.296875,17.8125,18.28125,-9.266483873974694,-6.95083271875423
4.296875,4.46875,17.34375,17.8125,-9.28493530753451,-6.943801155537818
4.296875,4.46875,16.875,17.34375,-9.290045129143975,-6.932870301538781
4.125,4.296875,17.34375,17.8125,-9.263600657972981,-7.003105371893215
4.125,4.296875,16.875,17.34375,-9.241281950092606,-6.995531149453726
4.640625,4.8125,16.40625,16.875,-9.248393311824062,-6.888791162385265
4.640625,4.8125,15.9375,16.40625,-9.236013795278248,-6.7998464324056735
4.46875,4.640625,16.40625,16.875,-9.274027444689294,-6.863385536368565
4.46875,4.640625,15.9375,16.40625,-9.256012381008818,-6.813303685088155
4.640625,4.8125,15.46875,15.9375,-9.222526915952372,-6.7202564135175145
4.640625,4.8125,15.0,15.46875,-9.206303336194843,-6.693132703366565
4.46875,4.640625,15.46875,15.9375,-9.234951851786514,-6.776275923713397
4.46875,4.640625,15.0,15.46875,-9.205758693988555,-6.71379935038312
4.296875,4.46875,16.40625,16.875,-9.275694890520318,-6.912249793263442
4.296875,4.46875,15.9375,16.40625,-9.236897035523839,-6.8763969091493795
4.125,4.296875,16.40625,16.875,-9.188748844627224,-6.936000109504724
4.125,4.296875,15.9375,16.40625,-9.115561054667987,-6.862343499864459
4.296875,4.46875,15.46875,15.9375,-9.172219014727059,-6.80944314271272
4.296875,4.46875,15.0,15.46875,-9.09553936133094,-6.740050971370325
4.125,4.296875,15.46875,15.9375,-9.050110990267157,-6.807718696748495
4.125,4.296875,15.0,15.46875,-8.992460379009072,-6.671002060990404
3.953125,4.125,22.03125,22.5,-9.370037043312717,-7.110034170772713
3.953125,4.125,21.5625,22.03125,-9.34376995624199,-7.000744834957085
3.78125,3.953125,22.03125,22.5,-9.332503572228928,-6.864745128178748
3.78125,3.953125,21.5625,22.03125,-9.344011367412788,-6.858695027225978
3.953125,4.125,21.09375,21.5625,-9.356389918123812,-6.951432968547576
3.953125,4.125,20.625,21.09375,-9.36152254454932,-6.946563211742376
3.78125,3.953125,21.09375,21.5625,-9.348144331142791,-6.909260987001976
3.78125,3.953125,20.625,21.09375,-9.326249568292333,-6.917568230907223
3.609375,3.78125,22.03125,22.5,-9.308438970296002,-6.83821818824109
3.609375,3.78125,21.5625,22.03125,-9.303639698215399,-6.869872986521124
3.4375,3.609375,22.03125,22.5,-9.245943253323382,-6.888483128365289
3.4375,3.609375,21.5625,22.03125,-9.220354681175108,-6.9847885723046925
3.609375,3.78125,21.09375,21.5625,-9.274587928832993,-6.93641981010202
3.609375,3.78125,20.625,21.09375,-9.238699114503813,-7.042980631682512
3.4375,3.609375,21.09375,21.5625,-9.200366256346815,-7.112912438530247
3.4375,3.609375,20.625,21.09375,-9.16658468849369,-7.185178431424038
3.953125,4.125,20.15625,20.625,-9.346032691774257,-6.964176234491186
3.953125,4.125,19.6875,20.15625,-9.304446950161045,-6.967352828285554
3.78125,3.953125,20.15625,20.625,-9.27622400449682,-6.9917118665994975
3.78125,3.953125,19.6875,20.15625,-9.235918153516387,-7.029796221625647
3.953125,4.125,19.21875,19.6875,-9.264454412318553,-6.958203714389973
3.953125,4.125,18.75,19.21875,-9.239013168881074,-6.973159682865546
3.78125,3.953125,19.21875,19.6875,-9.211369277736592,-7.064725518364953
3.78125,3.953125,18.75,19.21875,-9.196300148927305,-7.097261105009742
3.609375,3.78125,20.15625,20.625,-9.20205500423972,-7.117665905451623
3.609375,3.78125,19.6875,20.15625,-9.176538607910631,-7.1477748498423175
3.4375,3.609375,20.15625,20.625,-9.154561902207476,-7.208626121606754
3.4375,3.609375,19.6875,20.15625,-9.149703252600718,-7.189429680743581
3.609375,3.78125,19.21875,19.6875,-9.15686737208578,-7.153256074335819
3.609375,3.78125,18.75,19.21875,-9.150408192310987,-7.136012052302513
3.4375,3.609375,19.21875,19.6875,-9.14072320066789,-7.098390621399059
3.4375,3.609375,18.75,19.21875,-9.11288747621436,-6.96721693449032
3.265625,3.4375,22.03125,22.5,-9.18122151368249,-7.045835462378249
3.265625,3.4375,21.5625,22.03125,-9.172960714571092,-7.171931230182531
3.09375,3.265625,22.03125,22.5,-9.14584062314205,-7.217868912420861
3.09375,3.265625,21.5625,22.03125,-9.144028899460773,-7.2692924702202735
3.265625,3.4375,21.09375,21.5625,-9.146793919613001,-7.241741516826374
3.265625,3.4375,20.625,21.09375,-9.149784086639336,-7.230584573127734
3.09375,3.265625,21.09375,21.5625,-9.143737897605964,-7.156577687316701
3.09375,3.265625,20.625,21.09375,-9.123914283557179,-7.050698406246108
2.921875,3.09375,22.03125,22.5,-9.144648618843377,-7.192049260442131
2.921875,3.09375,21.5625,22.03125,-9.135556006205883,-7.0731844726818
2.75,2.921875,22.03125,22.5,-9.120550209810217,-7.0048742204832015
2.75,2.921875,21.5625,22.03125,-9.05616375547387,-6.92511245510074
2.921875,3.09375,21.09375,21.5625,-9.096413074520456,-6.969626466966425
2.921875,3.09375,20.625,21.09375,-9.063676814305929,-6.900835209407573
2.75,2.921875,21.09375,21.5625,-9.00639145911044,-6.850716202751013
2.75,2.921875,20.625,21.09375,-8.96757462237592,-6.779133121983069
3.265625,3.4375,20.15625,20.625,-9.144893711001103,-7.134163424345385
3.265625,3.4375,19.6875,20.15625,-9.12247217999754,-7.018881700457118
3.09375,3.265625,20.15625,20.625,-9.096015238315017,-6.9326889066514115
3.09375,3.265625,19.6875,20.15625,-9.06968481115002,-6.847675278611587
3.265625,3.4375,19.21875,19.6875,-9.0881570705567,-6.888261518636944
3.265625,3.4375,18.75,19.21875,-9.046451890235028,-6.7805348737307645
3.09375,3.265625,19.21875,19.6875,-9.027794644170289,-6.756253980049188
3.09375,3.265625,18.75,19.21875,-8.966153529111551,-6.641638776458672
2.921875,3.09375,20.15625,20.625,-9.02820999130167,-6.807981173676451
2.921875,3.09375,19.6875,20.15625,-8.983998233585517,-6.723406957675102
2.75,2.921875,20.15625,20.625,-8.932624928635732,-6.651160988574737
2.75,2.921875,19.6875,20.15625,-8.892455819645711,-6.496198333903546
2.921875,3.09375,19.21875,19.6875,-8.918703899657933,-6.607699404068806
2.921875,3.09375,18.75,19.21875,-8.86357770008464,-6.473101265227055
2.75,2.921875,19.21875,19.6875,-8.856015585793324,-6.351538822674618
2.75,2.921875,18.75,19.21875,-8.821245876976148,-6.281816191842713
3.953125,4.125,18.28125,18.75,-9.228778218888982,-7.028445937947403
3.953125,4.125,17.8125,18.28125,-9.220029744948738,-7.055588970268183
3.78125,3.953125,18.28125,18.75,-9.176378026921668,-7.103042974237779
3.78125,3.953125,17.8125,18.28125,-9.154548487708313,-7.061007816215151
3.953125,4.125,17.34375,17.8125,-9.199880842715146,-7.046585008923385
3.953125,4.125,16.875,17.34375,-9.131401714632286,-6.97288541931761
3.78125,3.953125,17.34375,17.8125,-9.102686285750666,-6.960150547998665
3.78125,3.953125,16.875,17.34375,-9.055171911436775,-6.835792866477273
3.609375,3.78125,18.28125,18.75,-9.137755267830295,-7.0414864175450695
3.609375,3.78125,17.8125,18.28125,-9.084786563764986,-6.896796080757417
3.4375,3.609375,18.28125,18.75,-9.0653967102415,-6.8225272737134475
3.4375,3.609375,17.8125,18.28125,-9.015240268630292,-6.70482536840115
3.609375,3.78125,17.34375,17.8125,-9.032891223434708,-6.755777880247073
3.609375,3.78125,16.875,17.34375,-8.993625119553863,-6.6749212242869715
3.4375,3.609375,17.34375,17.8125,-8.970199617553098,-6.6439305069909205
3.4375,3.609375,16.875,17.34375,-8.930501323089405,-6.5865714314935895
3.953125,4.125,16.40625,16.875,-9.076694829800097,-6.877915907437111
3.953125,4.125,15.9375,16.40625,-9.033471715228083,-6.800209767385719
3.78125,3.953125,16.40625,16.875,-9.014062480257772,-6.734851705143506
3.78125,3.953125,15.9375,16.40625,-8.96352086696171,-6.63671684243602
3.953125,4.125,15.46875,15.9375,-8.980410993761684,-6.673293985820617
3.953125,4.125,15.0,15.46875,-8.940258434575227,-6.512903117882042
3.78125,3.953125,15.46875,15.9375,-8.927923993518096,-6.50582501341696
3.78125,3.953125,15.0,15.46875,-8.904681023405525,-6.41025180478539
3.609375,3.78125,16.40625,16.875,-8.946282192310107,-6.616573255461743
3.609375,3.78125,15.9375,16.40625,-8.912892548423907,-6.5044162169833895
3.4375,3.609375,16.40625,16.875,-8.897763419300226,-6.488593616955592
3.4375,3.609375,15.9375,16.40625,-8.862821865030352,-6.371363798846313
3.609375,3.78125,15.46875,15.9375,-8.892147273935779,-6.402699277707262
3.609375,3.78125,15.0,15.46875,-8.868667401147288,-6.299949696630326
3.4375,3.609375,15.46875,15.9375,-8.825497292548256,-6.25402649352916
3.4375,3.609375,15.0,15.46875,-8.766731634160392,-6.193889212452644
3.265625,3.4375,18.28125,18.75,-8.997685841374608,-6.671942697365082
3.265625,3.4375,17.8125,18.28125,-8.947843594173504,-6.612045498707846
3.09375,3.265625,18.28125,18.75,-8.90172380649639,-6.560115241907928
3.09375,3.265625,17.8125,18.28125,-8.85805902204421,-6.497278543718934
3.265625,3.4375,17.34375,17.8125,-8.900853962875555,-6.552058710492811
3.265625,3.4375,16.875,17.34375,-8.857872789519051,-6.436422520482116
3.09375,3.265625,17.34375,17.8125,-8.819990609404467,-6.389386292321062
3.09375,3.265625,16.875,17.34375,-8.807129643254155,-6.267296409915477
2.921875,3.09375,18.28125,18.75,-8.835779240455116,-6.389420263634299
2.921875,3.09375,17.8125,18.28125,-8.815863695286533,-6.316302985411431
2.75,2.921875,18.28125,18.75,-8.81520715895387,-6.216036371397524
2.75,2.921875,17.8125,18.28125,-8.800528889834384,-6.106444725046818
2.921875,3.09375,17.34375,17.8125,-8.801236818976017,-6.148988768961127
2.921875,3.09375,16.875,17.34375,-8.760624104760156,-5.986381286430112
2.75,2.921875,17.34375,17.8125,-8.743052084997089,-5.970720678979813
2.75,2.921875,16.875,17.34375,-8.706410412222949,-5.898078935606271
3.265625,3.4375,16.40625,16.875,-8.824248390413363,-6.338175429781736
3.265625,3.4375,15.9375,16.40625,-8.789745009012615,-6.208857219088564
3.09375,3.265625,16.40625,16.875,-8.77598188085444,-6.106087650135498
3.09375,3.265625,15.9375,16.40625,-8.723048130632426,-5.978530631968131
3.265625,3.4375,15.46875,15.9375,-8.738345411272359,-6.103614405123176
3.265625,3.4375,15.0,15.46875,-8.701634575339371,-6.011383497384876
3.09375,3.265625,15.46875,15.9375,-8.701291938118294,-5.883886001654526
3.09375,3.265625,15.0,15.46875,-8.693541204177876,-5.844998028270046
2.921875,3.09375,16.40625,16.875,-8.714926730569786,-5.869586245669376
2.921875,3.09375,15.9375,16.40625,-8.703434269940889,-5.864410049253627
2.75,2.921875,16.40625,16.875,-8.689701257904119,-5.904629700372607
2.75,2.921875,15.9375,16.40625,-8.659788350353445,-5.914088659045925
2.921875,3.09375,15.46875,15.9375,-8.699184355030617,-5.871342958616851
2.921875,3.09375,15.0,15.46875,-8.652590510437317,-5.876006871781296
2.75,2.921875,15.46875,15.9375,-8.614153226511826,-5.947373232743798
2.75,2.921875,15.0,15.46875,-8.561280070427395,-5.999600810768777
2.578125,2.75,29.53125,30.0,-9.34565280721661,-6.9852898573994855
2.578125,2.75,29.0625,29.53125,-9.345122715091794,-6.887181796654612
2.40625,2.578125,29.53125,30.0,-9.355700164976131,-6.899899015195093
2.40625,2.578125,29.0625,29.53125,-9.34530101284834,-6.9181118873538106
2.578125,2.75,28.59375,29.0625,-9.334711257420174,-6.871266361352702
2.578125,2.75,28.125,28.59375,-9.30562566196454,-6.885966933004287
2.40625,2.578125,28.59375,29.0625,-9.307082351315515,-6.8968448950831025
2.40625,2.578125,28.125,28.59375,-9.266176686875692,-6.901746409984178
2.234375,2.40625,29.53125,30.0,-9.347658255051002,-6.945292039810373
2.234375,2.40625,29.0625,29.53125,-9.307163424499503,-6.951008047190494
2.0625,2.234375,29.53125,30.0,-9.302426996915331,-7.086087002379145
2.0625,2.234375,29.0625,29.53125,-9.266384713412343,-7.1212806160371525
2.234375,2.40625,28.59375,29.0625,-9.265378173368848,-6.998134433968778
2.234375,2.40625,28.125,28.59375,-9.222590427346496,-7.029133528842021
2.0625,2.234375,28.59375,29.0625,-9.203614378697386,-7.079392688101732
2.0625,2.234375,28.125,28.59375,-9.126794932478427,-7.066440044610246
2.578125,2.75,27.65625,28.125,-9.267912997109129,-6.869087912282438
2.578125,2.75,27.1875,27.65625,-9.230258307074934,-6.823822264531969
2.40625,2.578125,27.65625,28.125,-9.230570015089842,-6.889644354484072
2.40625,2.578125,27.1875,27.65625,-9.181922818258942,-6.965244501370786
2.578125,2.75,26.71875,27.1875,-9.212481727487495,-6.86098727017452
2.578125,2.75,26.25,26.71875,-9.18095543003258,-6.967143379688199
2.40625,2.578125,26.71875,27.1875,-9.138281684776988,-7.087094577796392
2.40625,2.578125,26.25,26.71875,-9.116567335448691,-7.139593113648555
2.234375,2.40625,27.65625,28.125,-9.148385380464918,-7.093520290448752
2.234375,2.40625,27.1875,27.65625,-9.104064309192571,-7.114034205662827
2.0625,2.234375,27.65625,28.125,-9.106826774737128,-7.082395551331972
2.0625,2.234375,27.1875,27.65625,-9.068233074188786,-7.02834955770901
2.234375,2.40625,26.71875,27.1875,-9.081294255909986,-7.118545354513602
2.234375,2.40625,26.25,26.71875,-9.087941551493893,-7.083418621460235
2.0625,2.234375,26.71875,27.1875,-9.043476600188834,-7.010917317338578
2.0625,2.234375,26.25,26.71875,-9.031290838808891,-7.055368553321943
1.890625,2.0625,29.53125,30.0,-9.254105115385194,-7.122968237340289
1.890625,2.0625,29.0625,29.53125,-9.199308184939362,-7.052043606717446
1.71875,1.890625,29.53125,30.0,-9.212979599665779,-6.966895523447506
1.71875,1.890625,29.0625,29.53125,-9.113296636636736,-6.930523664333604
1.890625,2.0625,28.59375,29.0625,-9.142605909627402,-6.993010630666923
1.890625,2.0625,28.125,28.59375,-9.086445126143696,-6.974460786992852
1.71875,1.890625,28.59375,29.0625,-9.052484440184182,-6.967650521778361
1.71875,1.890625,28.125,28.59375,-8.997516638120228,-7.015503159376408
1.546875,1.71875,29.53125,30.0,-9.108213172904996,-6.951203811779989
1.546875,1.71875,29.0625,29.53125,-9.029680307769905,-6.958193504011442
1.375,1.546875,29.53125,30.0,-9.031676321108954,-6.837019999481888
1.375,1.546875,29.0625,29.53125,-8.985439541356396,-6.776415950613579
1.546875,1.71875,28.59375,29.0625,-8.978073204507744,-6.895291384684475
1.546875,1.71875,28.125,28.59375,-8.976399314123258,-6.8491216859797195
1.375,1.546875,28.59375,29.0625,-8.965343556059745,-6.741766509750578
1.375,1.546875,28.125,28.59375,-8.977012666215675,-6.7187201282826745
1.890625,2.0625,27.65625,28.125,-9.036504258645786,-6.990095554608478
1.890625,2.0625,27.1875,27.65625,-8.995782952209833,-7.05325771975186
1.71875,1.890625,27.65625,28.125,-8.987200025810425,-6.974679244439025
1.71875,1.890625,27.1875,27.65625,-9.005216966366817,-6.890530092271288
1.890625,2.0625,26.71875,27.1875,-9.003638321443125,-6.976057766129632
1.890625,2.0625,26.25,26.71875,-9.009669467385251,-6.900901407180913
1.71875,1.890625,26.71875,27.1875,-9.005567430229105,-6.799563493368383
1.71875,1.890625,26.25,26.71875,-9.000986996543418,-6.711829334516435
1.546875,1.71875,27.65625,28.125,-8.996915361279697,-6.794657639104927
1.546875,1.71875,27.1875,27.65625,-9.003980198073393,-6.698800863332337
1.375,1.546875,27.65625,28.125,-8.981944779417399,-6.7401925385693335
1.375,1.546875,27.1875,27.65625,-8.957574932311855,-6.755110141377997
1.546875,1.71875,26.71875,27.1875,-8.997018679565326,-6.626709179208647
1.546875,1.71875,26.25,26.71875,-8.977494351540301,-6.624888526955831
1.375,1.546875,26.71875,27.1875,-8.901853698408596,-6.753567149724832
1.375,1.546875,26.25,26.71875,-8.822943703997419,-6.709341118537425
2.578125,2.75,25.78125,26.25,-9.165552626672504,-7.0704731926812565
2.578125,2.75,25.3125,25.78125,-9.142184469689665,-7.135727980863187
2.40625,2.578125,25.78125,26.25,-9.099628695525887,-7.153963400217926
2.40625,2.578125,25.3125,25.78125,-9.10542385270209,-7.164052293866167
2.578125,2.75,24.84375,25.3125,-9.115309592399406,-7.189382653609604
2.578125,2.75,24.375,24.84375,-9.1184740878989,-7.213482639528722
2.40625,2.578125,24.84375,25.3125,-9.105656698014494,-7.098616673067039
2.40625,2.578125,24.375,24.84375,-9.092388097811229,-7.042222922095847
2.234375,2.40625,25.78125,26.25,-9.079657242878168,-7.041673128485074
2.234375,2.40625,25.3125,25.78125,-9.061896355348573,-7.033862847594102
2.0625,2.234375,25.78125,26.25,-9.0166039359647,-6.993295780761772
2.0625,2.234375,25.3125,25.78125,-9.0219925993843,-6.906268956733288
2.234375,2.40625,24.84375,25.3125,-9.044352450368356,-7.003798789327345
2.234375,2.40625,24.375,24.84375,-9.032530733036442,-6.942916168893041
2.0625,2.234375,24.84375,25.3125,-9.018866697304464,-6.854290919171204
2.0625,2.234375,24.375,24.84375,-8.997883932327607,-6.749100547727533
2.578125,2.75,23.90625,24.375,-9.122426207256309,-7.1285534752167035
2.578125,2.75,23.4375,23.90625,-9.117340745676382,-7.085102178434624
2.40625,2.578125,23.90625,24.375,-9.075041113883609,-7.011942639404448
2.40625,2.578125,23.4375,23.90625,-9.055448494969138,-6.974141727138287
2.578125,2.75,22.96875,23.4375,-9.107982938782047,-7.028189351859561
2.578125,2.75,22.5,22.96875,-9.059919939844823,-6.951663920734476
2.40625,2.578125,22.96875,23.4375,-9.00263584615627,-6.890522305653792
2.40625,2.578125,22.5,22.96875,-8.963640559851683,-6.807185201060944
2.234375,2.40625,23.90625,24.375,-9.020365219826783,-6.879198265376551
2.234375,2.40625,23.4375,23.90625,-8.995330528096968,-6.773941366593756
2.0625,2.234375,23.90625,24.375,-8.97182693535171,-6.622095886803278
2.0625,2.234375,23.4375,23.90625,-8.915991795082105,-6.5226926124449385
2.234375,2.40625,22.96875,23.4375,-8.9437499133312,-6.657700305619261
2.234375,2.40625,22.5,22.96875,-8.906523215681808,-6.525903412782794
2.0625,2.234375,22.96875,23.4375,-8.8886247497545,-6.448614859820602
2.0625,2.234375,22.5,22.96875,-8.872853753406503,-6.424501164210052
1.890625,2.0625,25.78125,26.25,-9.011941538941903,-6.815876890244536
1.890625,2.0625,25.3125,25.78125,-8.996374666831327,-6.71868151555194
1.71875,1.890625,25.78125,26.25,-8.9838421643875,-6.586446355097611
1.71875,1.890625,25.3125,25.78125,-8.95804798540677,-6.530051915090105
1.890625,2.0625,24.84375,25.3125,-8.973693315727878,-6.613609254706488
1.890625,2.0625,24.375,24.84375,-8.939768913002796,-6.493062618174844
